wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
22,3,0,14,62,133,10,5,17,0.571428571,625,1.0,0,0.588235294,0.26623376600000004,2,3,27.22727273,9,2.8182,0,-1.4648226113506555,-2.2927415869200636,-4.340606909740507,-0.6759073437648073,0.6084237717012075,1.6772315366863386,-0.08573999797285432,0.027094121786678586,-1.9582356518658965,0.7321145074947489,-1.5623972942228885,0.1629974564928737,-1.0817058795312784,-0.9609804491100516,1.576580195859444,-0.5592339493690047,-2.8035998523730634,-1.4138524739982845,-0.766834527197779,1.1489152960556637,2.099496292108641,-1.6777189961439998,-3.122391986077956,0.39136184005339214,0.5050090979256081,0.03967458231637779,-0.5096840126543416,-2.169112780294807,1.7767499826622075,-4.342777293716006,1.583450105196968,-4.228479087349978,1.9891949466977743,-3.5427058652068446,-0.22789286688014512,-0.2809194494542241,-0.41500261659382914,0.5246098812312529,0.8303455889328176,-0.14777197420659924,-1.1420011652635331,-0.158659738529576,1.678512137559321,-1.0240528315700717,-1.845062617129001,-1.5744194651404606,0.044279692222072634,-1.0399621136573425,2.480391465437088,-2.2066011107159693
4,1,1,8,10,0,6,2,4,0.0,51,1.0,0,0.0,0.625,0,0,11.5,1,0.75,0,-0.09738501817481751,-4.5787486982453185,-2.4897384057328136,2.6376341660159386,-0.2775046381866023,0.8639706833437214,0.402856524325926,-1.640204404654815,0.5585350342103214,1.323185473568983,0.3728681486553817,-0.012498240275155593,0.04840958063227279,-2.4801726503366757,-0.6662813082549824,-1.2904202463502312,-0.2885909790428536,1.7933235565630703,-0.40226044509772313,0.5736702440250214,-0.4334060679987869,-0.738672806956116,-2.3085940205863857,-1.812672728094517,1.7769035207245403,0.5419502917091868,-0.6856822055794003,-2.7492691464999246,0.044298883405308055,-2.530552221945995,4.13987117542374,-2.0762071752539044,1.1514563891262004,-0.8588391377844619,-1.1784526123665273,1.2927088531579132,0.5419757296572909,-1.6833005476149505,0.9582663796967366,1.2169216733521349,-1.9645752358637119,-0.3189612789666519,1.3284391060451686,1.6036966809252124,0.12585091274145835,-1.1873139542572562,-1.1643180076903041,-0.6763653863575683,3.4787134808754083,-1.3065308264983508
15,2,0,18,66,77,9,13,2,0.87755102,315,1.0,3,0.566666667,0.222222222,1,1,19.53333333,2,0.9333,0,-0.7099549436732066,-3.642239342929197,-3.5216648218670445,1.0095245495312783,0.18713327575865507,1.1201507884350574,0.32089261636644106,-0.8296931859984754,-0.6060145099651976,0.975139259546061,-0.5102366316268879,0.15327431734985095,-0.49862584863494447,-1.9973918916681643,0.4528880879849355,-0.6150299838512774,-1.5798082987877322,0.6478967408452297,-0.7124116863774019,0.792863764815959,0.9808652099629181,-1.2633094673865848,-2.711013644571805,-0.9569818316697725,1.2203981169717681,0.148821411279287,-0.6817017708446048,-2.3891834238108305,0.5924016161013442,-3.6964458604265795,2.74272904800015,-3.372204764607704,1.7932448711081987,-2.5004022181310392,-0.8160209646173349,0.3883372640491592,0.11140395873026124,-0.9922476430579126,0.6854288994158924,0.8340940331620688,-1.6210784133239438,-0.24847138036355607,1.4225569940150078,0.4069207576305351,-0.8145040371418988,-1.4954568855890613,-0.6252669083072552,-1.012706392943312,3.23967335281016,-1.7759349412783514
16,3,1,18,80,86,1,17,11,0.8787878790000001,631,0.909090909,3,0.725490196,0.188888889,2,2,37.75,4,1.1875,4,-1.6760832358153406,-1.7853382705147582,-4.556939473527074,-1.2294230536237654,0.7502492054221913,1.7456764836050382,-0.08315897506558194,0.2638393377291185,-2.3034905807726793,0.4613090786619996,-1.9650638424605196,0.21842964409150645,-1.2098043250488908,-0.8283007646372602,2.0420127938411277,-0.32156257659821047,-3.108485560948695,-1.6813055408012367,-0.9889559145134602,1.1989335124751503,2.4366527577830253,-1.7581424238163494,-3.239879769175127,0.7192406138097217,0.18814525195565793,-0.23059280592316464,-0.5898178829095944,-1.9788497380373409,1.834399282290662,-4.621680240797742,1.206878948130224,-4.638042633514144,2.109075979982519,-4.1252549957881435,-0.20319705619568323,-0.5204821035792181,-0.6504039717827007,0.8860781058172827,0.7244772032903769,-0.27247649544818975,-0.9128826756856102,-0.24436272084888364,1.7262756093667897,-1.319300340588858,-2.025537389226196,-1.8111530782488543,0.22238945826304624,-1.1930344579609522,2.338745220214398,-2.2460160603942914
28,4,5,23,45,348,5,23,28,0.037037037,204,1.0,0,0.564516129,0.079192547,0,0,6.25,4,1.2143,1,-0.6539887618317495,-3.1487612864640493,-3.383120664743994,0.9688403767535769,-0.06445917543712999,1.4495330323808917,0.003522513759529118,-1.0430043906805846,-0.7465716108351501,0.8568593333320252,-0.29553411799476986,0.1371153611525708,-0.26474374648226323,-1.713661360291261,0.23372235445961062,-0.4574408279802858,-1.3377418444248697,0.3213775301208048,-0.39247421868765786,0.8881930679024898,0.5819566217862172,-1.2070929262006582,-2.528021321896546,-0.6634880150382584,1.295573996654446,0.7659475020997237,0.0758995549163338,-2.2715107972018176,0.9978326717244458,-3.318199254869438,2.5014411000432024,-2.8969826338431495,1.1321847293045386,-1.6324719928881035,-0.5907075870701244,0.7775610074303638,0.2746007466077553,-0.6155579915732703,1.1519554936446408,0.022301064275520935,-1.6105570904138409,-0.07317889084691556,1.7170975699800752,0.06400181898440083,-0.8802260945333278,-0.9323455303537888,-0.468801943464671,-0.42001584954004345,2.787447723108368,-1.8551961409282347
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0,1.1100632293552057,-4.0409515432234215,-1.3502731219578488,2.956084533102937,-0.8262444954732353,1.3277779752273262,0.07532951714749947,-2.0167039412952494,1.298981094613762,1.1595015546059,1.4888926855938642,0.2660872688208456,1.3455488362464274,-2.3738230228901265,-1.0874773691676487,-0.5775190360430374,0.8028609631035257,2.8698316690643195,0.6950380509674561,0.39780940394776504,-1.5410309290915625,-0.685050446934776,-1.3718509631975333,-2.5920885157037596,2.488904431379031,0.8608819682539611,0.39271474757084723,-2.234573721941456,-0.7567291293444974,-1.0826292467215632,3.4783078269793686,-0.9636193548391166,-0.45458415572206423,0.5650627409820171,-1.4551235575076833,2.019000182969167,0.9654410690330142,-2.82257503778753,0.9455992310219977,0.8814502249928855,-1.539274886266174,-0.5310014813407483,0.8436261200448412,1.8458200076309497,1.2341280724397707,-0.19878998606814643,-1.2810583417556154,-0.08839039011474918,3.215523513574254,-1.1259438034446894
7,4,0,13,26,0,6,7,7,0.458333333,198,1.0,2,0.853658537,0.392857143,1,3,26.71428571,5,2.5714,0,-0.9879189280304491,-2.4151897485499156,-3.7067228953269047,-0.1488291062546142,0.6466324055361393,1.6873483986047084,0.1555682950014675,-0.29636088773536895,-1.4858711065796235,0.9348436354407953,-1.3628833789727859,0.23708047100235827,-0.9408355412747664,-1.0686545422952314,1.6757992763298182,-0.2863293681039724,-2.0197845542544997,-0.6459055843908544,-0.6738266893038524,1.0463456818568133,1.6361714515165082,-1.7937649975923948,-3.0283365720321296,0.35248117499916376,0.43308951012731806,-0.0022456698615082892,-0.6599098149400534,-1.7105336671600775,1.323644118508087,-3.933727184616684,1.8340057284474467,-3.5998677355893074,1.6795068101011759,-3.576691487387599,-0.4737314661207682,0.13240174647644107,-0.5065843201131857,0.3428382224674025,0.6069857818410727,0.19552679377671542,-0.9737502487294358,-0.1002712977220299,1.449405742918118,-0.7345525822767999,-1.4375246302288291,-1.6332270151729682,-0.20048682764704678,-0.8459838035911422,2.7017974491987964,-2.1039651845940064
3,2,0,3,10,0,2,1,3,0.0,44,1.0,0,0.75,0.5555555560000001,1,1,13.33333333,4,1.6667,0,-1.1919923119314653,-2.2422171154412682,-3.700364258289905,-0.340243476739641,0.48854986623577235,1.5510550389835993,0.1897498723699559,-0.6099596859818156,-1.4969195163303182,0.6856694953566709,-1.100443805643175,0.04324346190493026,-0.8344265932608514,-1.5607413636742178,1.706414393793506,-0.34481391769924863,-1.6669829471854551,-0.4960307235360523,-0.5070866315734213,1.3722272352063811,1.349028951680725,-1.652392881713428,-3.0977247354146282,0.16742101460499653,0.40243229833411703,-0.13628820250081336,-0.6556242757062071,-1.9662182357369777,1.1263167974902977,-4.128593351280819,1.8625862345052833,-3.828661810256976,1.237091288053856,-3.075704698950293,-0.39015283756145225,0.7720850591974241,-0.35291768039459676,0.6869101270684165,0.9862666129865074,0.1668400848855902,-1.1658995675331694,-0.3418041179765739,1.808301357890931,-0.5917587644813327,-1.4963848181593944,-1.664898429942033,-0.25385076043067584,-0.8232370272288208,2.616478955441108,-1.8116196106376818
4,3,0,6,15,2,0,6,4,0.8888888890000001,85,1.0,0,0.833333333,0.5,0,0,19.5,6,2.0,1,-1.2424635822295846,-1.7239032728941077,-3.969814940129615,-1.54973034614713,0.29589305893417805,1.7640698061719207,-0.2821066140304148,0.028154077652648633,-2.374282973538008,0.15544210892989105,-1.6737746499182728,0.21761843399921105,-0.8443977963813701,-1.1716295920652977,1.773199013718692,-0.21184835674404637,-2.5713049882263093,-1.2564839377833814,-0.5732878230771264,1.4660078149047857,2.264208231157188,-1.7638295129023294,-3.0584738686432305,0.7381925042083857,0.23418984605112927,-0.5610079140524218,-0.30676937932864096,-1.7725295278153133,1.6915774674867317,-4.787521727499111,1.1875257813160855,-4.436610338019698,1.6930517791469104,-3.6967341890867176,-0.6420007013967438,-0.010323656702908154,-0.5348943155500635,1.460273168457813,0.9221119629161637,-0.4638000214240597,-1.309811702023171,-0.47263781050229486,1.8141286559320562,-1.0880868771770216,-1.6498694930287106,-1.793935839561255,-0.0718429527331836,-1.2102758348528606,2.2805683677019846,-2.021049844346805
31,1,0,5,70,407,2,3,13,0.904761905,615,0.904761905,2,0.0,0.316129032,0,0,18.16129032,11,1.4516,0,-1.0180593566904528,-1.9470841123016385,-3.930762749476493,-0.612604002020002,0.6209405302142755,1.5250845280201957,-0.24312549985252147,0.10798042117704135,-1.4900936078976383,0.7895874825516034,-1.6392331668313067,0.3720469495718274,-0.83891152517792,-0.5040220382556038,1.518218544113062,-0.7466725628118802,-2.6643647596868605,-0.9196225293110901,-0.6544405380314685,1.1318425186595575,1.9000765171665746,-1.1561055210455002,-2.8576288231627074,0.28791489047084945,0.2100321796302558,-0.15284374511542306,-0.682669556687032,-1.9002083648723267,1.616752941097979,-3.883351709683904,1.4185834747905584,-4.153184391422983,1.9203156487981379,-3.4980245025066177,-0.22642868446193687,-0.3604163197970066,-0.28916301397546945,0.3342143634376969,0.7301116477895886,-0.1252540918377583,-0.9077961465580038,-0.3538850233831236,1.5956191633250738,-0.9785422332800086,-1.7031172597766724,-1.4325815277563134,-0.11011937433800974,-0.9798202185812361,2.4088121560593883,-2.171004445616087
3,3,0,2,11,3,1,1,3,2.0,25,0.0,0,0.8,0.666666667,2,2,7.333333333,1,0.6667,0,-0.18310749714477853,-3.7184549758931897,-2.882583807946096,1.7254380108330003,-0.022931094611462113,1.2218700686908572,0.37647650445573755,-1.3694285629769687,-0.06176520391613587,1.0818295064917498,0.22986924888657614,0.1903487744150185,-0.09145349294787551,-1.8930876739009976,-0.34157710779621775,-0.5505753986319953,-0.6016455347714955,1.6074103425127233,-0.35004876009312214,0.8794893640949407,0.18494589622543645,-0.9454927223947681,-2.231755282318214,-1.0586290913561014,1.3425421055153064,0.5340230342389626,-0.014035290331081482,-2.4035836520850538,0.5106599747943872,-2.974851877961401,3.448134046659806,-2.364310441719701,0.9121535408642443,-1.708410348924757,-0.9896336041056734,0.7915410724385323,0.4356597195415443,-1.3845057803137841,0.8769080486527402,0.7794755031452042,-1.7079433275205682,-0.1662333400675768,1.6308854201403733,0.4757985012983072,-0.333168866915206,-1.291869058386012,-0.8989699348326103,-0.4017643143120064,3.198556514618414,-1.6225863105706022
4,2,0,4,13,0,1,3,4,0.333333333,85,1.0,0,0.75,0.5,0,0,19.75,1,0.75,0,-0.6017955217141383,-2.5703566095012813,-3.108040871243732,0.03956783609483443,0.4764471112453252,1.5242925603495576,0.0210229208816659,-0.42761261585305604,-1.1449466029820798,0.9984194745369829,-1.0418619724485307,0.11677218930992893,-0.3614837039864713,-1.0173843644057181,1.2787523376718315,-0.6109897936414832,-1.4067398002075229,-0.19381731888249393,-0.308509715497923,1.02457437891338,1.3194253967902128,-1.3233113388396496,-2.8163738787117123,-0.06069179461840236,0.5455088223304663,-0.3458726040524435,-0.9691316215057891,-1.5445819537136753,1.091086906800291,-3.479196223296193,2.008071264536788,-3.2833701248798453,1.1296381000896003,-3.0037776649121466,-0.6702088895856969,0.49416041095556895,-0.4108356159997348,0.23461613326653097,0.5883988977635463,0.3589416505000921,-1.158562691370847,-0.6169314459305857,1.2727684324505866,-0.22146139485698052,-0.9101036282152599,-1.5379438050151852,-0.57467674794596,-1.0012216956730684,2.6401682875046903,-1.9215302299983206
4,5,0,5,7,0,3,2,4,0.0,29,1.0,0,0.954545455,0.625,0,0,6.0,1,0.25,0,-0.5026737497465551,-2.626510664348664,-3.3046456237595216,0.4910990473205903,0.09240251916948725,1.144685657029312,-0.033876600971614775,-0.8237382462958917,-0.14741487099812486,0.7098886287455046,-0.811335403664748,0.18210355713323353,0.06471733443978664,-1.7117904860151867,0.8286016352071323,-0.9172875199533024,-1.5299815583908043,0.8588457729138093,-0.1520788096149947,0.794409303427972,0.47049373258486893,-0.9440029314182666,-2.355010804208959,-1.1418824080213992,0.4888548944954239,0.11804567316838892,-0.710215801867459,-2.0826856476054907,0.16437937428515956,-2.936629360501261,2.045802666555237,-3.703265820877697,0.9974863747461035,-2.1570347816651,-0.6744005389637896,1.1978637777510106,0.3252071618374901,-0.5714091549614404,1.337833867783652,0.5067029833178953,-1.1056378225400818,-0.5379999827624368,1.8221760565502443,0.30621243581613417,-0.9811912849838023,-1.2657758730693158,-0.4371606727476257,-0.9635009780685856,2.6340862593836585,-1.8931143019989916
28,1,0,34,63,200,29,7,24,0.805555556,528,1.0,2,0.0,0.219387755,0,0,17.57142857,8,1.8571,1,-0.548137306817762,-3.4636083946279976,-3.0578151894063197,1.358407439763375,0.16371366976382876,1.0449727291979696,0.37777460510126387,-0.9588842458328889,-0.14635263162191242,1.2327323539844242,-0.4286130542420735,0.07914426627861036,-0.3030499313570417,-1.785942288227803,0.6653845355256899,-0.8268332207238743,-1.19648995323345,0.5596414885374997,-0.5393166583937016,0.7671106778712103,0.5612854311361718,-1.0534275439015948,-2.4739389703347197,-0.9006368028094517,1.0452470051414111,0.2497421613562981,-0.8620234556582448,-2.215115797378827,0.547229446355679,-3.094571176844611,3.0168789292111384,-2.815760666425572,1.4608888738255137,-2.0150621548885326,-0.7692241613616158,0.7304203392348392,-0.015545407658615415,-0.855601834963912,0.6286267101586969,0.8334330687494006,-1.3446137970062895,-0.3648595759214307,1.168856300073846,0.6087410298418565,-0.5241414324444403,-1.3494302762162367,-0.5570317129177651,-0.8006477495038227,2.981723529390517,-1.66949029127775
6,1,0,3,11,0,0,3,6,0.5,56,1.0,0,0.0,0.375,0,0,8.0,3,1.1667,0,-0.576478112117151,-3.3875418123644425,-2.8599206061352658,1.5816182965662942,-0.3835856740708496,1.255328151795087,0.5171298721627986,-1.7305586667385633,-0.09406191436573863,0.8295297657309878,0.704877859687801,-0.26099938845414833,0.4548897929559114,-1.9821669556401516,-0.253861843846363,-0.3002337879490858,-0.2807769396311061,1.2501626063916664,0.00834221383487222,0.8156336537779666,-0.7511669864383728,-1.1362487382903599,-2.0899389823933423,-1.3971551068538952,1.5793479614742987,0.8388792381538496,0.26895575597187255,-2.3175128372047276,0.1854110882450729,-2.339840467662182,2.5592465242370963,-2.0894021389262276,0.13141856174186262,-0.5274123529305876,-0.4359382874374287,1.6695383042776906,0.3955551690913723,-1.674122415137227,1.1617377072172204,0.25565967096516223,-1.476286480404826,-0.585218038229244,1.4610089935004404,0.4452070558726885,-0.2435905167263057,-0.6430687961140786,-0.5528906534300811,-0.449614810385505,2.5443379397698638,-1.2373206661805622
5,1,0,3,9,0,1,2,5,0.666666667,64,1.0,0,0.0,0.533333333,0,0,11.2,1,0.8,0,-0.8140548641001368,-2.406244488997308,-3.5595954306281974,0.37673901549257865,0.5183089628820755,1.4319371162120949,0.30657933788298847,-0.49135669353674455,-0.7946465813653497,0.9241414386384493,-1.0725575675047263,0.17091990722171255,-0.48934779787959465,-1.2045323719209888,1.5983613547185784,-0.652745795878047,-1.59472595789253,-0.1304298017273894,-0.41045620809926503,0.9664537085004088,1.0904709944570299,-1.3068029554159464,-2.7534982404132795,-0.3254650845105031,0.49124051896046644,-0.12438773114289135,-1.1264761587882735,-2.0712637221315506,0.8384730227194126,-3.359165621069328,2.2764400104201425,-3.5899936176670253,1.1668452370983433,-2.930791981634491,-0.45668514099149254,0.4311915045589497,-0.4053085840888402,-0.16556353429840326,0.6991028618313503,0.5997074006384714,-0.8555642639399585,-0.4078727660149954,1.4099694511830625,-0.18372775386449725,-1.0583394440429919,-1.6344828032660017,-0.3330408615903007,-0.9518736475986093,2.6319090123712434,-1.9049201309793344
3,1,0,7,3,3,2,5,3,2.0,3,0.0,0,0.0,0.476190476,0,0,0.0,1,1.0,0,0.9732234198497375,-4.694049294225046,-1.8636919912193561,3.194382467855778,-0.6810271204398157,1.516133035645244,0.2927289457410302,-2.4063684757337134,1.1659034353102076,1.3848947765040893,0.9460502773938485,-0.17366572851709552,0.5096698091927875,-2.6644505667153138,-1.0968703042817218,-0.5490962852707892,0.10910882389589731,2.829390955749814,0.3465785149324039,0.02227165796781325,-1.6334381939206057,-0.5732691451525305,-2.1608678575825895,-2.5944669404242036,2.499670573200841,1.3407803016662163,-0.19847268922432848,-2.389373998590734,-0.5157971215588113,-1.349749150573414,3.478053610617651,-1.856038833043176,-0.10928225732927477,0.5576664294918792,-1.1632128773428916,2.6595050398799347,1.2438958193043002,-2.750676922321261,1.4980145167953822,0.6353676210416213,-1.962944560155521,-0.3815472018184152,1.452839703721605,1.7545991559899936,0.5029956194468015,-0.1637339037362263,-1.4570098384930774,0.01500127308093693,3.5194314268075115,-1.3904143174066714
